0,2023-09-12 14:57:47.475351,0,False
0,2023-09-13 05:52:22.354038,0,False
0,2023-09-13 05:52:53.567221,0,False
0,2023-09-13 05:53:24.782694,0,False
0,2023-09-13 05:53:55.996597,0,False
0,2023-09-13 05:54:27.210685,0,False
0,2023-09-13 05:54:58.423239,0,False
0,2023-09-13 05:55:29.638137,0,False
0,2023-09-13 05:56:00.852530,0,False
0,2023-09-13 05:56:32.066326,0,False
0,2023-09-13 05:57:03.283721,0,False
0,2023-09-13 05:57:34.500287,0,False
0,2023-09-13 05:58:05.716876,0,False
0,2023-09-13 05:58:36.933584,0,False
0,2023-09-13 05:59:08.152078,0,False
0,2023-09-13 05:59:39.366722,0,False
0,2023-09-13 06:00:10.583659,0,False
0,2023-09-13 06:00:41.800127,0,False
0,2023-09-13 06:01:13.016343,0,False
0,2023-09-13 06:01:44.231661,0,False
0,2023-09-13 06:02:15.447271,0,False
0,2023-09-13 06:02:46.662527,0,False
0,2023-09-13 06:03:17.880523,0,False
0,2023-09-13 06:03:49.097462,0,False
0,2023-09-13 06:04:20.315803,0,False
0,2023-09-13 06:04:51.534447,0,False
0,2023-09-13 06:05:22.753584,0,False
0,2023-09-13 06:05:53.972126,0,False
0,2023-09-13 06:06:25.189308,0,False
0,2023-09-13 06:06:56.407187,0,False
0,2023-09-13 06:07:27.621850,0,False
0,2023-09-13 06:07:58.837215,0,False
0,2023-09-13 06:08:30.053933,0,False
0,2023-09-13 06:09:01.271442,0,False
0,2023-09-13 06:09:32.488159,0,False
0,2023-09-13 06:10:03.706832,0,False
0,2023-09-13 06:10:34.922370,0,False
0,2023-09-13 06:11:06.134842,0,False
0,2023-09-13 06:11:37.348360,0,False
0,2023-09-13 06:12:08.562415,0,False
0,2023-09-13 06:12:39.774370,0,False
0,2023-09-13 06:13:10.986688,0,False
0,2023-09-13 06:13:42.201864,0,False
0,2023-09-13 06:14:13.416260,0,False
0,2023-09-13 06:14:44.629532,0,False
0,2023-09-13 06:15:15.842083,0,False
0,2023-09-13 06:15:47.057445,0,False
0,2023-09-13 06:16:18.270217,0,False
0,2023-09-13 06:16:49.483315,0,False
0,2023-09-13 06:17:20.695163,0,False
0,2023-09-13 06:17:51.907945,0,False
0,2023-09-13 06:18:23.118934,0,False
0,2023-09-13 06:18:54.330957,0,False
0,2023-09-13 06:19:25.545087,0,False
0,2023-09-13 06:19:56.758634,0,False
0,2023-09-13 06:20:27.972609,0,False
0,2023-09-13 06:20:59.185355,0,False
0,2023-09-13 06:21:30.401747,0,False
0,2023-09-13 06:22:01.617732,0,False
0,2023-09-13 06:22:32.832845,0,False
0,2023-09-13 06:23:04.046805,0,False
0,2023-09-13 06:23:35.261158,0,False
0,2023-09-13 06:24:06.476067,0,False
0,2023-09-13 06:24:37.689863,0,False
0,2023-09-13 06:25:08.901266,0,False
0,2023-09-13 06:25:40.111677,0,False
0,2023-09-13 06:26:11.320591,0,False
0,2023-09-13 06:26:42.529127,0,False
0,2023-09-13 06:27:13.741976,0,False
0,2023-09-13 06:27:44.954567,0,False
0,2023-09-13 06:28:16.165112,0,False
0,2023-09-13 06:28:47.373222,0,False
0,2023-09-13 06:29:18.581451,0,False
0,2023-09-13 06:29:49.790073,0,False
0,2023-09-13 06:30:20.999701,0,False
0,2023-09-13 06:30:52.211869,0,False
0,2023-09-13 06:31:23.427911,0,False
0,2023-09-13 06:31:54.647370,0,False
0,2023-09-13 06:32:25.863714,0,False
0,2023-09-13 06:32:57.078015,0,False
0,2023-09-13 06:33:28.291308,0,False
0,2023-09-13 06:33:59.503923,0,False
0,2023-09-13 06:34:30.719551,0,False
0,2023-09-13 06:35:01.936117,0,False
0,2023-09-13 06:35:33.155278,0,False
0,2023-09-13 06:36:04.375339,0,False
0,2023-09-13 06:36:35.589537,0,False
0,2023-09-13 06:37:06.803175,0,False
0,2023-09-13 06:37:38.015685,0,False
0,2023-09-13 06:38:09.230518,0,False
0,2023-09-13 06:38:40.441248,0,False
0,2023-09-13 06:39:11.653666,0,False
0,2023-09-13 06:39:42.868171,0,False
0,2023-09-13 06:40:14.081621,0,False
0,2023-09-13 06:40:45.295690,0,False
0,2023-09-13 06:41:16.510041,0,False
0,2023-09-13 06:41:47.725030,0,False
0,2023-09-13 06:42:18.939495,0,False
0,2023-09-13 06:42:50.154447,0,False
0,2023-09-13 06:43:21.370444,0,False
0,2023-09-13 06:43:52.585821,0,False
0,2023-09-13 06:44:23.801953,0,False
0,2023-09-13 06:44:55.016437,0,False
0,2023-09-13 06:45:26.230543,0,False
0,2023-09-13 06:45:57.445861,0,False
0,2023-09-13 06:46:28.659968,0,False
0,2023-09-13 06:46:59.870525,0,False
0,2023-09-13 06:47:31.084272,0,False
0,2023-09-13 06:48:02.294217,0,False
0,2023-09-13 06:48:33.505983,0,False
0,2023-09-13 06:49:04.719576,0,False
0,2023-09-13 06:49:35.931983,0,False
0,2023-09-13 06:50:07.144138,0,False
0,2023-09-13 06:50:38.360487,0,False
0,2023-09-13 06:51:09.577094,0,False
0,2023-09-13 06:51:40.792898,0,False
0,2023-09-13 06:52:12.006313,0,False
0,2023-09-13 06:52:43.220805,0,False
0,2023-09-13 06:53:14.437256,0,False
0,2023-09-13 06:53:45.652533,0,False
0,2023-09-13 06:54:16.870089,0,False
0,2023-09-13 06:54:48.087833,0,False
0,2023-09-13 06:55:19.302720,0,False
0,2023-09-13 06:55:50.520131,0,False
0,2023-09-13 06:56:21.736066,0,False
0,2023-09-13 06:56:52.952339,0,False
0,2023-09-13 06:57:24.172060,0,False
0,2023-09-13 06:57:55.388878,0,False
0,2023-09-13 06:58:26.604676,0,False
0,2023-09-13 06:58:57.821930,0,False
0,2023-09-13 06:59:29.037379,0,False
0,2023-09-13 07:00:00.254522,0,False
0,2023-09-13 07:00:31.474197,0,False
0,2023-09-13 07:01:02.691916,0,False
0,2023-09-13 07:01:33.909621,0,False
0,2023-09-13 07:02:05.128650,0,False
0,2023-09-13 07:02:36.344293,0,False
0,2023-09-13 07:03:07.563182,0,False
0,2023-09-13 07:03:38.781637,0,False
0,2023-09-13 07:04:10.000337,0,False
0,2023-09-13 07:04:41.219401,0,False
0,2023-09-13 07:05:12.439413,0,False
0,2023-09-13 07:05:43.656082,0,False
0,2023-09-13 07:06:14.871380,0,False
0,2023-09-13 07:06:46.089580,0,False
0,2023-09-13 07:07:17.309034,0,False
0,2023-09-13 07:07:48.528737,0,False
0,2023-09-13 07:08:19.750329,0,False
0,2023-09-13 07:08:50.969218,0,False
0,2023-09-13 07:09:22.184718,0,False
0,2023-09-13 07:09:53.400650,0,False
0,2023-09-13 07:10:24.618230,0,False
0,2023-09-13 07:10:55.836384,0,False
0,2023-09-13 07:11:27.055594,0,False
0,2023-09-13 07:11:58.270647,0,False
0,2023-09-13 07:12:29.488874,0,False
0,2023-09-13 07:13:00.709779,0,False
0,2023-09-13 07:13:31.931811,0,False
0,2023-09-13 07:14:03.149993,0,False
0,2023-09-13 07:14:34.368781,0,False
0,2023-09-13 07:15:05.586178,0,False
0,2023-09-13 07:15:36.803019,0,False
0,2023-09-13 07:16:08.023294,0,False
0,2023-09-13 07:16:39.241224,0,False
0,2023-09-13 07:17:10.459207,0,False
0,2023-09-13 07:17:41.676697,0,False
0,2023-09-13 07:18:12.894613,0,False
0,2023-09-13 07:18:44.108246,0,False
0,2023-09-13 07:19:15.321378,0,False
0,2023-09-13 07:19:46.532928,0,False
0,2023-09-13 07:20:17.743596,0,False
0,2023-09-13 07:20:48.954517,0,False
0,2023-09-13 07:21:20.168116,0,False
0,2023-09-13 07:21:51.380635,0,False
0,2023-09-13 07:22:22.596280,0,False
0,2023-09-13 07:22:53.809830,0,False
0,2023-09-13 07:23:25.025984,0,False
0,2023-09-13 07:23:56.241417,0,False
0,2023-09-13 07:24:27.456825,0,False
0,2023-09-13 07:24:58.668978,0,False
0,2023-09-13 07:25:29.884396,0,False
0,2023-09-13 07:26:01.098253,0,False
0,2023-09-13 07:26:32.314143,0,False
0,2023-09-13 07:27:03.531454,0,False
0,2023-09-13 07:27:34.747168,0,False
0,2023-09-13 07:28:05.959049,0,False
0,2023-09-13 07:28:37.172992,0,False
0,2023-09-13 07:29:08.385581,0,False
0,2023-09-13 07:29:39.598479,0,False
0,2023-09-13 07:30:10.812722,0,False
0,2023-09-13 07:30:42.028784,0,False
0,2023-09-13 07:31:13.243750,0,False
0,2023-09-13 07:31:44.461050,0,False
0,2023-09-13 07:32:15.680953,0,False
0,2023-09-13 07:32:46.892174,0,False
0,2023-09-13 07:33:18.104918,0,False
0,2023-09-13 07:33:49.315499,0,False
0,2023-09-13 07:34:20.526532,0,False
0,2023-09-13 07:34:51.743823,0,False
0,2023-09-13 07:35:22.961569,0,False
0,2023-09-13 07:35:54.175942,0,False
0,2023-09-13 07:36:25.392906,0,False
0,2023-09-13 07:36:56.607932,0,False
0,2023-09-13 07:37:27.823002,0,False
0,2023-09-13 07:37:59.039397,0,False
0,2023-09-13 07:38:30.257674,0,False
0,2023-09-13 07:39:01.475846,0,False
0,2023-09-13 07:39:32.690982,0,False
0,2023-09-13 07:40:03.903708,0,False
0,2023-09-13 07:40:35.121009,0,False
0,2023-09-13 07:41:06.337969,0,False
0,2023-09-13 07:41:37.559630,0,False
0,2023-09-13 07:42:08.777675,0,False
0,2023-09-13 07:42:39.997127,0,False
0,2023-09-13 07:43:11.216008,0,False
0,2023-09-13 07:43:42.433893,0,False
0,2023-09-13 07:44:13.653120,0,False
0,2023-09-13 07:44:44.867242,0,False
0,2023-09-13 07:45:16.084802,0,False
0,2023-09-13 07:45:47.300674,0,False
0,2023-09-13 07:46:18.515685,0,False
0,2023-09-13 07:46:49.726657,0,False
0,2023-09-13 07:47:20.936405,0,False
0,2023-09-13 07:47:52.147356,0,False
0,2023-09-13 07:48:23.357348,0,False
0,2023-09-13 07:48:54.567266,0,False
0,2023-09-13 07:49:25.778217,0,False
0,2023-09-13 07:49:56.994999,0,False
0,2023-09-13 07:50:28.209857,0,False
0,2023-09-13 07:50:59.423411,0,False
0,2023-09-13 07:51:30.638252,0,False
0,2023-09-13 07:52:01.853379,0,False
0,2023-09-13 07:52:33.065369,0,False
0,2023-09-13 07:53:04.279523,0,False
0,2023-09-13 07:53:35.493919,0,False
0,2023-09-13 07:54:06.708008,0,False
0,2023-09-13 07:54:37.924581,0,False
0,2023-09-13 07:55:09.141710,0,False
0,2023-09-13 07:55:40.357728,0,False
0,2023-09-13 07:56:11.570599,0,False
0,2023-09-13 07:56:42.783169,0,False
0,2023-09-13 07:57:13.991594,0,False
0,2023-09-13 07:57:45.200393,0,False
0,2023-09-13 07:58:16.413976,0,False
0,2023-09-13 07:58:47.628108,0,False
0,2023-09-13 07:59:18.843116,0,False
0,2023-09-13 07:59:50.059134,0,False
0,2023-09-13 08:00:21.271851,0,False
0,2023-09-13 08:00:52.485462,0,False
0,2023-09-13 08:01:23.700952,0,False
0,2023-09-13 08:01:54.915481,0,False
0,2023-09-13 08:02:26.127503,0,False
0,2023-09-13 08:02:57.339768,0,False
0,2023-09-13 08:03:28.554679,0,False
0,2023-09-13 08:03:59.768697,0,False
0,2023-09-13 08:04:30.982708,0,False
0,2023-09-13 08:05:02.194214,0,False
0,2023-09-13 08:05:33.407114,0,False
0,2023-09-13 08:06:04.622024,0,False
0,2023-09-13 08:06:35.836060,0,False
0,2023-09-13 08:07:07.049410,0,False
0,2023-09-13 08:07:38.264862,0,False
0,2023-09-13 08:08:09.476630,0,False
0,2023-09-13 08:08:40.689499,0,False
0,2023-09-13 08:09:11.905834,0,False
0,2023-09-13 08:09:43.120708,0,False
0,2023-09-13 08:10:14.335395,0,False
0,2023-09-13 08:10:45.549239,0,False
0,2023-09-13 08:11:16.762582,0,False
0,2023-09-13 08:11:47.975437,0,False
0,2023-09-13 08:12:19.187110,0,False
0,2023-09-13 08:12:50.402915,0,False
0,2023-09-13 08:13:21.616154,0,False
0,2023-09-13 08:13:52.830346,0,False
0,2023-09-13 08:14:24.042451,0,False
0,2023-09-13 08:14:55.252723,0,False
0,2023-09-13 08:15:26.465039,0,False
0,2023-09-13 08:15:57.679673,0,False
0,2023-09-13 08:16:28.892829,0,False
0,2023-09-13 08:17:00.106739,0,False
0,2023-09-13 08:17:31.323011,0,False
0,2023-09-13 08:18:02.540229,0,False
0,2023-09-13 08:18:33.756111,0,False
0,2023-09-13 08:19:04.970492,0,False
0,2023-09-13 08:19:36.187683,0,False
0,2023-09-13 08:20:07.402184,0,False
0,2023-09-13 08:20:38.616218,0,False
0,2023-09-13 08:21:09.829863,0,False
0,2023-09-13 08:21:41.042081,0,False
0,2023-09-13 08:22:12.255757,0,False
0,2023-09-13 08:22:43.468018,0,False
0,2023-09-13 08:23:14.679323,0,False
0,2023-09-13 08:23:45.888692,0,False
0,2023-09-13 08:24:17.097958,0,False
0,2023-09-13 08:24:48.307787,0,False
0,2023-09-13 08:25:19.519696,0,False
0,2023-09-13 08:25:50.728106,0,False
0,2023-09-13 08:26:21.938987,0,False
0,2023-09-13 08:26:53.148070,0,False
0,2023-09-13 08:27:24.357829,0,False
0,2023-09-13 08:27:55.567441,0,False
0,2023-09-13 08:28:26.777911,0,False
0,2023-09-13 08:28:57.992198,0,False
0,2023-09-13 08:29:29.206196,0,False
0,2023-09-13 08:30:00.419338,0,False
0,2023-09-13 08:30:31.633365,0,False
0,2023-09-13 08:31:02.848939,0,False
0,2023-09-13 08:31:34.063585,0,False
0,2023-09-13 08:32:05.276140,0,False
0,2023-09-13 08:32:36.489344,0,False
0,2023-09-13 08:33:07.702134,0,False
0,2023-09-13 08:33:38.915256,0,False
0,2023-09-13 08:34:10.127811,0,False
0,2023-09-13 08:34:41.340093,0,False
0,2023-09-13 08:35:12.551684,0,False
0,2023-09-13 08:35:43.763236,0,False
0,2023-09-13 08:36:14.973999,0,False
0,2023-09-13 08:36:46.184173,0,False
0,2023-09-13 08:37:17.394534,0,False
0,2023-09-13 08:37:48.604311,0,False
0,2023-09-13 08:38:19.811600,0,False
0,2023-09-13 08:38:51.021607,0,False
0,2023-09-13 08:39:22.233878,0,False
0,2023-09-13 08:39:53.445544,0,False
0,2023-09-13 08:40:24.656151,0,False
0,2023-09-13 08:40:55.869774,0,False
0,2023-09-13 08:41:27.081045,0,False
0,2023-09-13 08:41:58.293729,0,False
0,2023-09-13 08:42:29.508688,0,False
0,2023-09-13 08:43:00.727352,0,False
0,2023-09-13 08:43:31.946989,0,False
0,2023-09-13 08:44:03.167502,0,False
0,2023-09-13 08:44:34.388506,0,False
0,2023-09-13 08:45:05.609231,0,False
0,2023-09-13 08:45:36.831159,0,False
0,2023-09-13 08:46:08.055084,0,False
0,2023-09-13 08:46:39.277872,0,False
0,2023-09-13 08:47:10.500600,0,False
0,2023-09-13 08:47:41.722334,0,False
0,2023-09-13 08:48:12.940749,0,False
0,2023-09-13 08:48:44.161818,0,False
0,2023-09-13 08:49:15.380047,0,False
0,2023-09-13 08:49:46.599647,0,False
0,2023-09-13 08:50:17.820029,0,False
0,2023-09-13 08:50:49.042547,0,False
0,2023-09-13 08:51:20.264256,0,False
0,2023-09-13 08:51:51.484136,0,False
0,2023-09-13 08:52:22.705241,0,False
0,2023-09-13 08:52:53.932815,0,False
0,2023-09-13 08:53:25.161611,0,False
0,2023-09-13 08:53:56.387689,0,False
0,2023-09-13 08:54:27.614952,0,False
0,2023-09-13 08:54:58.841765,0,False
0,2023-09-13 08:55:30.066227,0,False
0,2023-09-13 08:56:01.291478,0,False
0,2023-09-13 08:56:32.516370,0,False
0,2023-09-13 08:57:03.740220,0,False
0,2023-09-13 08:57:34.962845,0,False
0,2023-09-13 08:58:06.183852,0,False
0,2023-09-13 08:58:37.407477,0,False
0,2023-09-13 08:59:08.631296,0,False
0,2023-09-13 08:59:39.856786,0,False
0,2023-09-13 09:00:11.078526,0,False
0,2023-09-13 09:00:42.301685,0,False
0,2023-09-13 09:01:13.525692,0,False
0,2023-09-13 09:01:44.750490,0,False
0,2023-09-13 09:02:15.976473,0,False
0,2023-09-13 09:02:47.201741,0,False
0,2023-09-13 09:03:18.428580,0,False
0,2023-09-13 09:03:49.654173,0,False
0,2023-09-13 09:04:20.876340,0,False
0,2023-09-13 09:04:52.099397,0,False
0,2023-09-13 09:05:23.320071,0,False
0,2023-09-13 09:05:54.543239,0,False
0,2023-09-13 09:06:25.765824,0,False
0,2023-09-13 09:06:56.988029,0,False
0,2023-09-13 09:07:28.211279,0,False
0,2023-09-13 09:07:59.433586,0,False
0,2023-09-13 09:08:30.658320,0,False
0,2023-09-13 09:09:01.879293,0,False
0,2023-09-13 09:09:33.100975,0,False
0,2023-09-13 09:10:04.324057,0,False
0,2023-09-13 09:10:35.545543,0,False
0,2023-09-13 09:11:06.768333,0,False
0,2023-09-13 09:11:37.989074,0,False
0,2023-09-13 09:12:09.206389,0,False
0,2023-09-13 09:12:40.423054,0,False
0,2023-09-13 09:13:11.642003,0,False
0,2023-09-13 09:13:42.859957,0,False
0,2023-09-13 09:14:14.078863,0,False
0,2023-09-13 09:14:45.302063,0,False
0,2023-09-13 09:15:16.525546,0,False
0,2023-09-13 09:15:47.751112,0,False
0,2023-09-13 09:16:18.977653,0,False
0,2023-09-13 09:16:50.205808,0,False
0,2023-09-13 09:17:21.431270,0,False
0,2023-09-13 09:17:52.655170,0,False
0,2023-09-13 09:18:23.879825,0,False
0,2023-09-13 09:18:55.106818,0,False
0,2023-09-13 09:19:26.333124,0,False
0,2023-09-13 09:19:57.559575,0,False
0,2023-09-13 09:20:28.783871,0,False
0,2023-09-13 09:21:00.003457,0,False
0,2023-09-13 09:21:31.227438,0,False
0,2023-09-13 09:22:02.452604,0,False
0,2023-09-13 09:22:33.677081,0,False
0,2023-09-13 09:23:04.902038,0,False
0,2023-09-13 09:23:36.124209,0,False
0,2023-09-13 09:24:07.347253,0,False
0,2023-09-13 09:24:38.569989,0,False
0,2023-09-13 09:25:09.794548,0,False
0,2023-09-13 09:25:41.021536,0,False
0,2023-09-13 09:26:12.246819,0,False
0,2023-09-13 09:26:43.472159,0,False
0,2023-09-13 09:27:14.699445,0,False
0,2023-09-13 09:27:45.924646,0,False
0,2023-09-13 09:28:17.150033,0,False
0,2023-09-13 09:28:48.375730,0,False
0,2023-09-13 09:29:19.601625,0,False
0,2023-09-13 09:29:50.825200,0,False
0,2023-09-13 09:30:22.048679,0,False
0,2023-09-13 09:30:53.269999,0,False
0,2023-09-13 09:31:24.488829,0,False
0,2023-09-13 09:31:55.708685,0,False
0,2023-09-13 09:32:26.929082,0,False
0,2023-09-13 09:32:58.150983,0,False
0,2023-09-13 09:33:29.372738,0,False
0,2023-09-13 09:34:00.592030,0,False
0,2023-09-13 09:34:31.809019,0,False
0,2023-09-13 09:35:03.027293,0,False
0,2023-09-13 09:35:34.244327,0,False
0,2023-09-13 09:36:05.461536,0,False
0,2023-09-13 09:36:36.679101,0,False
0,2023-09-13 09:37:07.895557,0,False
0,2023-09-13 09:37:39.111996,0,False
0,2023-09-13 09:38:10.329098,0,False
0,2023-09-13 09:38:41.545007,0,False
0,2023-09-13 09:39:12.757522,0,False
0,2023-09-13 09:39:43.973130,0,False
0,2023-09-13 09:40:15.191308,0,False
0,2023-09-13 09:40:46.412090,0,False
0,2023-09-13 09:41:17.628779,0,False
0,2023-09-13 09:42:31.154742,0,False
0,2023-09-13 09:43:02.376302,0,False
0,2023-09-13 09:43:33.597974,0,False
0,2023-09-13 09:44:04.822431,0,False
0,2023-09-13 09:44:36.048532,1.6,False
0,2023-09-13 09:45:07.270706,1.6,False
0,2023-09-13 09:45:38.493287,1.6,False
0,2023-09-13 09:46:09.715021,1.6,False
0,2023-09-13 09:46:40.941243,0,False
0,2023-09-13 09:47:12.166986,0,False
0,2023-09-13 09:47:43.394227,0,False
0,2023-09-13 09:48:14.619447,0,False
0,2023-09-13 09:49:23.109729,0,False
0,2023-09-13 09:49:54.330312,1.6,False
0,2023-09-13 09:50:25.550282,1.6,False
0,2023-09-13 09:50:56.771026,1.6,False
0,2023-09-13 09:51:27.993947,1.6,False
0,2023-09-13 09:51:59.217895,0,False
0,2023-09-13 09:52:30.440328,0,False
0,2023-09-13 09:53:34.903021,0,False
0,2023-09-13 09:54:06.124757,1.6,False
0,2023-09-13 09:54:37.345074,1.6,False
0,2023-09-13 09:55:08.565428,1.6,False
0,2023-09-13 09:55:39.784501,1.6,False
0,2023-09-13 09:56:11.003980,0,False
0,2023-09-13 09:57:19.496753,0,False
0,2023-09-13 09:57:50.716770,1.6,False
0,2023-09-13 09:58:21.937709,1.6,False
0,2023-09-13 09:58:53.160337,1.6,False
0,2023-09-13 09:59:24.379150,1.6,False
0,2023-09-13 09:59:55.601928,0,False
0,2023-09-13 10:00:26.824517,0,False
0,2023-09-13 10:00:58.043680,0,False
0,2023-09-13 10:01:29.262585,0,False
0,2023-09-13 10:02:00.487464,0,False
0,2023-09-13 10:02:31.702133,0,False
0,2023-09-13 10:03:02.919955,0,False
0,2023-09-13 10:03:34.139287,0,False
0,2023-09-13 10:04:05.358367,0,False
0,2023-09-13 10:04:36.578388,0,False
0,2023-09-13 10:05:07.801876,0,False
0,2023-09-13 10:05:39.020695,0,False
0,2023-09-13 10:06:10.243940,0,False
0,2023-09-13 10:06:41.468308,0,False
0,2023-09-13 10:07:33.847857,0,False
0,2023-09-13 10:08:05.066851,1.6,False
0,2023-09-13 10:08:36.286881,1.6,False
0,2023-09-13 10:09:07.506498,1.6,False
0,2023-09-13 10:09:38.725899,1.6,False
0,2023-09-13 10:10:09.943902,0,False
0,2023-09-13 10:10:41.162124,0,False
0,2023-09-13 10:11:12.381950,0,False
0,2023-09-13 10:11:43.600801,0,False
0,2023-09-13 10:12:14.822712,0,False
0,2023-09-13 10:12:46.044798,0,False
0,2023-09-13 10:13:17.265261,0,False
0,2023-09-13 10:13:48.486793,0,False
0,2023-09-13 10:14:19.708492,0,False
0,2023-09-13 10:14:50.926849,0,False
0,2023-09-13 10:15:22.145855,0,False
0,2023-09-13 10:15:53.364803,0,False
0,2023-09-13 10:16:24.584434,0,False
0,2023-09-13 10:16:55.803910,0,False
0,2023-09-13 10:17:27.027287,0,False
0,2023-09-13 10:17:58.248908,0,False
0,2023-09-13 10:18:29.471811,0,False
0,2023-09-13 10:19:00.692737,0,False
0,2023-09-13 10:19:31.912456,0,False
0,2023-09-13 10:20:03.132577,0,False
0,2023-09-13 10:20:34.354187,0,False
0,2023-09-13 10:21:05.576010,0,False
0,2023-09-13 10:21:36.798756,0,False
0,2023-09-13 10:22:08.018896,0,False
0,2023-09-13 10:22:39.239808,0,False
0,2023-09-13 10:23:10.461910,0,False
0,2023-09-13 10:23:41.683556,0,False
0,2023-09-13 10:24:12.904166,0,False
0,2023-09-13 10:24:44.126450,0,False
0,2023-09-13 10:25:15.348606,0,False
0,2023-09-13 10:26:28.874403,0,False
0,2023-09-13 10:27:00.091829,1.6,False
0,2023-09-13 10:27:31.309388,1.6,False
0,2023-09-13 10:28:02.529665,1.6,False
0,2023-09-13 10:28:33.747549,1.6,False
0,2023-09-13 10:29:04.962280,0,False
0,2023-09-13 10:29:36.178162,0,False
0,2023-09-13 10:30:07.395099,0,False
0,2023-09-13 10:30:38.610573,0,False
0,2023-09-13 10:31:09.824919,0,False
0,2023-09-13 10:31:41.044574,0,False
0,2023-09-13 10:32:12.259981,0,False
0,2023-09-13 10:32:43.474410,0,False
0,2023-09-13 10:33:14.687205,0,False
0,2023-09-13 10:33:45.900402,0,False
0,2023-09-13 10:34:17.116510,0,False
0,2023-09-13 10:34:48.332470,0,False
0,2023-09-13 10:35:19.547822,0,False
0,2023-09-13 10:35:50.765911,0,False
0,2023-09-13 10:36:21.980661,0,False
0,2023-09-13 10:36:53.196933,0,False
0,2023-09-13 10:37:24.412791,0,False
0,2023-09-13 10:37:55.628548,0,False
0,2023-09-13 10:38:26.842011,0,False
0,2023-09-13 10:38:58.057674,0,False
0,2023-09-13 10:39:29.273675,0,False
0,2023-09-13 10:40:00.489865,0,False
0,2023-09-13 10:40:31.704730,0,False
0,2023-09-13 10:41:02.920065,0,False
0,2023-09-13 10:41:34.138697,0,False
0,2023-09-13 10:42:05.356498,0,False
0,2023-09-13 10:42:36.575197,0,False
0,2023-09-13 10:43:07.796611,0,False
0,2023-09-13 10:43:39.013657,0,False
0,2023-09-13 10:44:10.230044,0,False
0,2023-09-13 10:44:41.448876,0,False
0,2023-09-13 10:45:12.668580,0,False
0,2023-09-13 10:45:43.887746,0,False
0,2023-09-13 10:46:15.105349,0,False
0,2023-09-13 10:46:46.324084,0,False
0,2023-09-13 10:47:17.543649,0,False
0,2023-09-13 10:47:48.763947,0,False
